104.043140,30.715790,0.000920,0.001030,0.017726,12
104.042640,30.677090,0.007090,0.007380,0.007793,63
104.044970,30.666130,0.006370,0.009970,0.006091,93
104.052130,30.672680,0.016240,0.012380,0.000515,47
104.046140,30.705410,0.007170,0.005570,0.006422,85
104.060250,30.658930,0.010690,0.013890,0.000662,42
104.060350,30.653500,0.002380,0.027850,0.002662,31
104.068850,30.700150,0.000010,0.000000,0.000183,8
104.088010,30.654070,0.001430,0.001750,0.000479,55
104.090340,30.654320,0.003450,0.005170,0.001759,27
104.110520,30.669250,0.003330,0.001160,0.000035,20
104.076610,30.657610,0.005300,0.003160,0.003487,95
104.042990,30.695700,0.001660,0.007990,0.013870,16
104.042580,30.662640,0.004800,0.002400,0.016612,37
104.060340,30.653360,0.000200,0.000330,0.014445,87
104.081280,30.654160,0.005570,0.002570,0.003061,91
104.042520,30.678020,0.001860,0.002960,0.013037,58
104.044170,30.682120,0.000440,0.000560,0.012291,85
104.042710,30.682130,0.001740,0.002260,0.012430,99
104.079910,30.666010,0.002340,0.001080,0.000302,86
104.043480,30.722740,0.001520,0.001050,0.018018,18
104.043200,30.716010,0.000980,0.001140,0.017790,72
104.042520,30.658080,0.034550,0.006990,0.004827,88
104.077150,30.657090,0.003380,0.001490,0.004770,13
104.079410,30.667240,0.001530,0.002510,0.000141,12
104.073350,30.654500,0.000400,0.000190,0.009735,37
104.042310,30.653230,0.007240,0.011940,0.016666,77
104.042670,30.680630,0.001930,0.003810,0.012376,13
104.043340,30.682190,0.001060,0.001350,0.012449,27
104.098890,30.654460,0.001870,0.003100,0.002501,20
104.060250,30.666520,0.000180,0.005390,0.003247,6
104.100110,30.658400,0.000100,0.000150,0.003896,52
104.081730,30.666180,0.010480,0.007310,0.000055,73
104.074330,30.683920,0.007240,0.028630,0.000016,52
104.060770,30.654190,0.026240,0.004480,0.002923,75
104.042930,30.695190,0.001710,0.008760,0.013771,5
104.063010,30.674020,0.001780,0.000840,0.003292,49
104.056070,30.663980,0.004290,0.002320,0.007321,44
104.092580,30.685290,0.002950,0.004970,0.000006,7
104.075740,30.672660,0.001340,0.000840,0.000385,93
104.069890,30.653590,0.001320,0.008790,0.003779,3
104.065630,30.668960,0.001260,0.001840,0.002725,18
104.052800,30.653240,0.000110,0.000140,0.019684,26
104.060810,30.653450,0.003750,0.002910,0.010308,72
104.066570,30.667060,0.004190,0.004000,0.000170,69
104.129040,30.668640,0.000260,0.000130,0.005429,64
104.060940,30.653370,0.001170,0.001090,0.013343,67
104.060440,30.653370,0.001670,0.015290,0.003709,74
104.076270,30.688130,0.001930,0.000010,0.000041,100
104.112700,30.654940,0.002350,0.010430,0.003085,13
104.112500,30.667100,0.012070,0.003520,0.000638,52
104.058290,30.653440,0.003720,0.019160,0.003136,5
104.066130,30.653520,0.002470,0.001150,0.011382,90
104.082800,30.658890,0.009030,0.005120,0.000193,45
104.070720,30.660270,0.006020,0.012780,0.000247,44
104.111360,30.655230,0.003740,0.013290,0.001397,55
104.101730,30.673270,0.005970,0.001840,0.000042,96
104.060670,30.653380,0.001430,0.007890,0.008721,41
104.048210,30.722280,0.001420,0.003720,0.013358,52
104.047230,30.726590,0.000420,0.001000,0.015809,24
104.070620,30.654610,0.000590,0.014290,0.000277,41
104.065490,30.667350,0.001540,0.003090,0.002578,17
104.097690,30.680230,0.000940,0.001160,0.000072,18
104.083290,30.659640,0.015670,0.022000,0.000035,65
104.102490,30.698120,0.003100,0.007240,0.000019,50
104.069940,30.653650,0.009290,0.004920,0.004884,18
104.094580,30.679160,0.004490,0.002610,0.000026,49
104.125980,30.671060,0.000450,0.000130,0.001738,52
104.060410,30.653470,0.003620,0.004850,0.008704,75
104.084590,30.673590,0.010750,0.008510,0.000038,31
104.069980,30.653710,0.000420,0.000550,0.011717,34
104.070090,30.653860,0.001120,0.009580,0.002724,27
104.064220,30.656360,0.007440,0.002040,0.007682,86
104.110070,30.675690,0.013670,0.003520,0.000080,18
104.060580,30.657270,0.016750,0.001410,0.004684,14
104.043010,30.695710,0.014540,0.011840,0.000485,24
104.052260,30.679220,0.002860,0.005530,0.003879,45
104.072330,30.665500,0.010810,0.004920,0.000074,75
104.094760,30.654440,0.018000,0.007650,0.005266,50
104.106220,30.675480,0.003080,0.004000,0.000043,21
104.060320,30.653330,0.008600,0.005830,0.006832,1
104.080340,30.665530,0.000060,0.000100,0.000822,17
104.065610,30.660850,0.011060,0.007980,0.000435,98
104.062450,30.656310,0.001530,0.000100,0.010558,70
104.072370,30.658590,0.004100,0.001670,0.004100,67
104.072010,30.653770,0.003540,0.001680,0.009668,8
104.070560,30.656590,0.000620,0.002080,0.007340,86
104.065700,30.653590,0.001830,0.010860,0.002775,26
104.057030,30.656360,0.008550,0.016210,0.000667,43
104.042720,30.682850,0.001180,0.001520,0.012638,74
104.043280,30.722580,0.000560,0.000450,0.019150,61
104.091360,30.696040,0.008000,0.015450,0.000008,39
104.044130,30.680120,0.002030,0.002430,0.012042,8
104.044700,30.671940,0.009670,0.010060,0.003816,18
104.042840,30.691050,0.005120,0.002800,0.008392,14
104.048520,30.692970,0.001960,0.001540,0.007427,95
104.104530,30.660740,0.001680,0.004130,0.000268,29
104.073080,30.674490,0.010010,0.004740,0.000035,90
104.070310,30.672680,0.014320,0.011850,0.000026,24
104.101160,30.709910,0.004800,0.007500,0.000023,22
104.093570,30.671540,0.006460,0.011620,0.000048,85
104.092180,30.660680,0.001180,0.000540,0.001599,16
104.107220,30.657250,0.001620,0.000090,0.005188,32
104.075240,30.653750,0.000350,0.000160,0.009766,76
104.083880,30.655670,0.000010,0.000000,0.005275,42
104.065690,30.653500,0.001850,0.011260,0.002612,73
104.065610,30.667030,0.005240,0.005330,0.001037,36
104.071510,30.669770,0.005300,0.001400,0.000073,56
104.063420,30.669830,0.000740,0.001280,0.000178,98
104.042320,30.664060,0.002200,0.001110,0.017495,43
104.046940,30.665220,0.009300,0.003280,0.007465,48
104.072860,30.653970,0.002250,0.001060,0.009635,62
104.042540,30.675010,0.000850,0.000400,0.014063,67
104.047040,30.673150,0.000110,0.000070,0.010631,51
104.061250,30.677260,0.004740,0.004090,0.000057,88
104.084960,30.654090,0.002270,0.001070,0.002840,81
104.066400,30.672640,0.001320,0.000610,0.000769,84
104.069990,30.653730,0.001510,0.002020,0.010025,51
104.077580,30.661810,0.013400,0.006240,0.000134,21
104.099850,30.656220,0.001380,0.002170,0.002696,65
104.127920,30.715590,0.001040,0.000250,0.000965,32
104.047390,30.713790,0.003690,0.013630,0.010288,12
104.057500,30.697270,0.000050,0.002380,0.001500,39
104.100450,30.659970,0.001930,0.006910,0.000195,42
104.098990,30.654820,0.003390,0.013410,0.000189,95
104.126880,30.680840,0.002460,0.002390,0.001183,3
104.076740,30.688130,0.001750,0.001530,0.000017,71
104.090960,30.714730,0.003720,0.000520,0.000012,41
104.078750,30.681700,0.005890,0.008180,0.000027,26
104.104470,30.662380,0.013490,0.008590,0.000109,43
104.109400,30.662770,0.015660,0.010570,0.000296,97
104.089370,30.687690,0.005320,0.004750,0.000028,99
104.090340,30.674880,0.006550,0.004250,0.000009,24
104.096440,30.661870,0.006810,0.000780,0.001185,68
104.043510,30.722760,0.032270,0.003280,0.000263,50
104.097080,30.698770,0.008100,0.009750,0.000014,64
104.107210,30.715550,0.021890,0.003290,0.000032,14
104.095080,30.706600,0.000140,0.000200,0.000109,63
104.113270,30.655080,0.013360,0.014430,0.002322,76
104.113460,30.667380,0.009800,0.002970,0.000839,10
104.084190,30.654210,0.002570,0.001200,0.003097,85
104.060590,30.657310,0.000200,0.000640,0.010843,52
104.113930,30.655110,0.001120,0.006870,0.006486,65
104.113770,30.664350,0.008660,0.005090,0.000832,44
104.066950,30.671040,0.002460,0.001480,0.000850,56
104.075760,30.684310,0.005170,0.005540,0.000030,23
104.073570,30.710970,0.001880,0.016120,0.000083,71
104.089720,30.692290,0.002920,0.004550,0.000013,65
104.103380,30.713460,0.004710,0.012070,0.000011,40
104.101090,30.716600,0.007220,0.010210,0.000014,8
104.094400,30.712040,0.013760,0.014430,0.000009,47
104.074090,30.704020,0.008270,0.011090,0.000034,63
104.126310,30.680800,0.002980,0.002380,0.001191,45
104.065890,30.710720,0.016850,0.003310,0.000024,99
104.077320,30.666670,0.007620,0.006860,0.000057,76
104.069960,30.653680,0.001250,0.003210,0.009188,21
104.079570,30.659890,0.001940,0.000680,0.003207,97
104.089570,30.676850,0.018320,0.023780,0.000002,40
104.112930,30.702190,0.001910,0.008180,0.000025,55
104.115520,30.716920,0.004520,0.000460,0.000271,50
104.125470,30.715590,0.003510,0.000660,0.000481,42
104.109040,30.670700,0.001210,0.003020,0.000249,94
104.104480,30.661570,0.008780,0.003310,0.000275,32
104.105730,30.715670,0.022920,0.007580,0.000011,100
104.105380,30.667330,0.001740,0.000580,0.000339,10
104.090280,30.699350,0.009880,0.002890,0.000006,26
104.113380,30.654890,0.001670,0.008450,0.005085,34
104.078570,30.709930,0.015680,0.001870,0.000009,95
104.074280,30.707020,0.002260,0.007150,0.000076,14
104.058460,30.700140,0.010650,0.014220,0.000058,42
104.043010,30.703700,0.050840,0.022350,0.000033,51
104.103690,30.714640,0.000970,0.001990,0.000060,70
104.104930,30.718780,0.002780,0.000620,0.000031,77
104.046530,30.693970,0.010810,0.000630,0.002852,36
104.068320,30.685900,0.003120,0.000030,0.000169,32
104.042940,30.703350,0.000120,0.000070,0.014947,19
104.128200,30.658630,0.001130,0.000470,0.013115,39
104.056580,30.656090,0.026130,0.014060,0.003824,16
104.104730,30.664780,0.024630,0.006790,0.000276,56
104.076100,30.666750,0.000250,0.000100,0.000582,77
104.076570,30.663200,0.001800,0.002610,0.001030,17
104.065360,30.669900,0.008820,0.015960,0.000041,88
104.042890,30.690450,0.018160,0.004200,0.001956,69
104.076350,30.686220,0.000380,0.001910,0.000134,12
104.076730,30.660280,0.003190,0.005410,0.000148,94
104.083270,30.659610,0.006360,0.010160,0.000141,74
104.076740,30.676190,0.002990,0.001300,0.000056,45
104.073570,30.711690,0.001560,0.015410,0.000038,33
104.073170,30.678950,0.000400,0.000220,0.000180,29
104.112840,30.655080,0.002260,0.009700,0.003654,42
104.122370,30.681250,0.000180,0.000180,0.000531,65
104.061220,30.656380,0.004440,0.008790,0.002529,78
104.082900,30.659040,0.000730,0.001160,0.003762,86
104.083950,30.662750,0.008030,0.004870,0.000250,16
104.047280,30.660630,0.008470,0.002170,0.012748,41
104.042800,30.692380,0.002640,0.001320,0.011859,37
104.042780,30.676470,0.007910,0.007820,0.006764,59
104.069910,30.653620,0.005480,0.012260,0.002140,97
104.054170,30.658280,0.024870,0.003160,0.001898,64
104.057470,30.669860,0.016160,0.007550,0.000459,48
104.106150,30.720940,0.001790,0.004220,0.000072,3
104.043830,30.693330,0.000400,0.000150,0.012810,93
104.043110,30.692670,0.038800,0.001960,0.000015,50
104.073570,30.706280,0.005990,0.020960,0.000028,19
104.068120,30.666100,0.005940,0.011500,0.000049,60
104.065380,30.722000,0.004430,0.002570,0.000122,12
104.057980,30.716700,0.012630,0.005830,0.000055,28
104.043360,30.722460,0.002780,0.002030,0.016937,60
104.042800,30.682050,0.001840,0.017270,0.012403,68
104.110030,30.666360,0.006630,0.005130,0.000445,37
104.110540,30.663110,0.002750,0.007000,0.001174,22
104.046880,30.724950,0.012260,0.002770,0.004696,53
104.068790,30.666010,0.013250,0.006130,0.000072,54
104.085180,30.660920,0.018590,0.026780,0.000004,81
104.107180,30.680840,0.004370,0.006590,0.000028,73
104.082340,30.653940,0.000170,0.000240,0.006928,10
104.042380,30.653030,0.017250,0.007050,0.011481,71
104.088070,30.654170,0.007390,0.007610,0.000500,23
104.070450,30.654580,0.000780,0.003170,0.008348,17
104.084940,30.657850,0.001670,0.003500,0.001816,63
104.109010,30.657230,0.000670,0.000010,0.006847,53
104.096820,30.654630,0.000000,0.000010,0.005665,24
104.047380,30.690550,0.000230,0.000110,0.008566,55
104.042920,30.661620,0.006680,0.003240,0.016258,92
104.042820,30.677700,0.006080,0.006550,0.008721,16
104.042790,30.692370,0.000290,0.000190,0.013477,19
104.047610,30.690660,0.000010,0.000000,0.008556,37
104.104870,30.681020,0.000170,0.000280,0.000161,64
104.105790,30.702070,0.000150,0.001870,0.000032,19
104.046870,30.724940,0.001250,0.002700,0.015027,25
104.042680,30.677040,0.007130,0.007390,0.007706,34
104.072500,30.669840,0.002320,0.002100,0.000257,87
104.048690,30.724250,0.020170,0.001630,0.002202,89
104.102400,30.697530,0.003560,0.006640,0.000009,100
104.123210,30.679800,0.006040,0.003340,0.000472,54
104.113470,30.660670,0.004100,0.001770,0.005988,12
104.051850,30.667110,0.005730,0.010230,0.000985,38
104.042860,30.681890,0.008860,0.002330,0.005155,6
104.065980,30.685950,0.000320,0.002240,0.000279,9
104.050710,30.684630,0.004500,0.007340,0.002523,17
104.051930,30.694740,0.002510,0.000130,0.004909,57
104.054980,30.694530,0.013650,0.000120,0.000037,77
104.065630,30.653630,0.001900,0.013570,0.002262,30
104.043010,30.705950,0.006720,0.001590,0.009310,78
104.060140,30.685550,0.006140,0.000440,0.000195,5
104.050580,30.691730,0.000170,0.000950,0.006378,78
104.049000,30.683730,0.001170,0.000260,0.006530,46
104.094760,30.685430,0.015480,0.004920,0.000004,85
104.105630,30.655980,0.009260,0.024790,0.000039,43
104.113740,30.654860,0.001350,0.007750,0.005839,8
104.083960,30.654390,0.013400,0.006370,0.001952,54
104.088920,30.656520,0.002830,0.004630,0.001713,79
104.064360,30.685090,0.011310,0.000870,0.000015,92
104.042970,30.692580,0.000970,0.000570,0.012923,37
104.112490,30.664420,0.009810,0.004820,0.000825,33
104.096290,30.659950,0.021710,0.002500,0.001096,57
104.058000,30.670210,0.005360,0.006790,0.000544,93
104.046860,30.697930,0.008600,0.006220,0.003469,13
104.070730,30.655590,0.013330,0.008050,0.002597,44
104.061070,30.670280,0.002160,0.001040,0.000542,24
104.054500,30.694510,0.006410,0.000140,0.002096,60
104.077730,30.682530,0.005060,0.001840,0.000014,18
104.057050,30.681330,0.005550,0.018520,0.001460,37
104.094710,30.659480,0.001610,0.000670,0.003903,50
104.115010,30.655120,0.000090,0.004180,0.008584,36
104.084080,30.654180,0.002950,0.001400,0.002915,27
104.106650,30.689650,0.000300,0.000210,0.000089,82
104.073720,30.653820,0.001720,0.000800,0.009636,62
104.082420,30.661600,0.002930,0.005580,0.000129,56
104.093810,30.709170,0.002170,0.002440,0.000019,17
104.068400,30.716620,0.002120,0.003930,0.000300,72
104.042950,30.692640,0.022700,0.002000,0.000066,16
104.053790,30.684840,0.009270,0.003610,0.000192,74
104.088680,30.692390,0.004920,0.005870,0.000011,26
104.105930,30.675500,0.005100,0.004610,0.000036,22
104.043020,30.703400,0.000180,0.000440,0.014827,6
104.042790,30.668140,0.028660,0.026500,0.000194,96
104.103550,30.687710,0.004020,0.005070,0.000031,2
104.079970,30.664260,0.003150,0.001350,0.000627,16
104.080890,30.669680,0.018430,0.012590,0.000026,53
104.094450,30.676200,0.007710,0.009500,0.000017,61
104.107850,30.725310,0.000620,0.001420,0.000031,1
104.103020,30.694800,0.025710,0.011880,0.000004,3
104.060220,30.666940,0.005800,0.000100,0.002129,2
104.051390,30.668640,0.005060,0.002210,0.005832,69
104.042650,30.678220,0.000350,0.000590,0.014724,59
104.074470,30.659520,0.002300,0.003080,0.001349,46
104.066130,30.653560,0.004210,0.001110,0.011343,93
104.081930,30.654100,0.005290,0.002440,0.002840,20
104.043520,30.722580,0.005130,0.004940,0.014627,9
104.058200,30.716980,0.011390,0.010560,0.000310,37
104.067840,30.707350,0.003110,0.002890,0.000043,36
104.098880,30.654460,0.003830,0.009600,0.000306,74
104.104980,30.661850,0.010260,0.006070,0.000526,26
104.084750,30.662100,0.005860,0.002160,0.000334,50
104.077120,30.660810,0.001570,0.002270,0.000772,84
104.042560,30.661490,0.007390,0.003560,0.016208,76
104.052200,30.658160,0.009580,0.004810,0.009981,38
104.072710,30.658590,0.006350,0.008540,0.001139,31
104.065850,30.667030,0.000240,0.000010,0.002067,88
104.126640,30.667470,0.002760,0.001340,0.004423,12
104.075570,30.656960,0.005470,0.001710,0.004682,56
104.055710,30.658080,0.022710,0.002100,0.004686,98
104.057180,30.691570,0.000370,0.010170,0.000479,57
104.048190,30.673440,0.001730,0.001670,0.007545,11
104.072410,30.679500,0.000240,0.000170,0.000430,43
104.051410,30.658280,0.009970,0.002820,0.010172,97
104.043790,30.666240,0.004840,0.002030,0.011691,51
104.077350,30.674540,0.003300,0.004040,0.000151,98
104.043030,30.681820,0.004960,0.002150,0.008650,74
104.045810,30.689160,0.001410,0.001300,0.008865,46
104.048950,30.712180,0.018810,0.013700,0.002313,85
104.102440,30.699100,0.015510,0.006950,0.000019,17
104.042700,30.678300,0.009650,0.013910,0.004008,92
104.097150,30.665260,0.009180,0.004700,0.000022,17
104.120790,30.655760,0.008690,0.003410,0.012071,12
104.064220,30.656360,0.006860,0.002860,0.006877,69
104.091830,30.654630,0.005010,0.003000,0.002816,1
104.042770,30.692370,0.016440,0.002510,0.002335,100
104.076060,30.683640,0.003450,0.001230,0.000093,37
104.092620,30.658010,0.000010,0.000010,0.003927,46
104.072890,30.694550,0.000790,0.000880,0.000053,68
104.074870,30.690250,0.007810,0.004280,0.000002,35
104.073680,30.692170,0.015040,0.002380,0.000005,71
104.047450,30.720070,0.001910,0.007240,0.013634,47
104.042820,30.683520,0.000540,0.000710,0.012913,14
104.063620,30.669700,0.011480,0.003890,0.000102,100
104.109970,30.699230,0.000210,0.000070,0.000055,24
104.042780,30.681910,0.006340,0.002380,0.008547,40
104.048340,30.671450,0.021910,0.006700,0.000579,19
104.062410,30.658550,0.004620,0.006870,0.001129,85
104.105070,30.655130,0.000320,0.000160,0.002622,93
104.115010,30.655080,0.000200,0.001860,0.010814,54
104.099740,30.659710,0.002750,0.009190,0.000299,48
104.056450,30.660460,0.003160,0.001670,0.009577,18
104.060350,30.658210,0.001160,0.003020,0.008882,46
104.083740,30.672580,0.000080,0.000030,0.000412,80
104.086770,30.676540,0.000640,0.000970,0.000073,65
104.042950,30.703370,0.000230,0.000600,0.014840,87
104.043280,30.695830,0.014270,0.011710,0.000527,40
104.094290,30.659390,0.001980,0.002270,0.003275,61
104.043310,30.722600,0.005860,0.004790,0.014113,39
104.072610,30.664170,0.002180,0.003970,0.001632,93
104.052810,30.653250,0.000710,0.000940,0.018696,17
104.056160,30.667020,0.003600,0.001270,0.005284,50
104.082870,30.659000,0.000060,0.000090,0.005065,79
104.083480,30.659960,0.004220,0.006780,0.000395,33
104.103710,30.669190,0.005940,0.001670,0.000195,72
104.110720,30.657580,0.000070,0.002850,0.006348,63
